MQ135_AirQuality,MQ7_CO_ppm,PM25_ugm3,Sound_dB,Scenario,Alert_Level,DateTime
21.237580275120287,7.988763472744724,14.779616613384686,102.76002314542941,NOISE_POLLUTED,2,2026-01-04 05:30:00
41.1860602508962,7.956816302835103,43.39825139137054,66.71310399322118,SAFE,0,2025-11-24 10:15:00
55.40191002936436,3.7780554678437257,38.70680867785602,53.36248785255093,SAFE,0,2025-12-01 17:15:00
160.0317894437318,28.844253552715223,81.56029981710407,82.61994291258362,BOTH_POLLUTED,3,2026-01-25 20:50:00
186.58810405172542,22.082616045748427,228.25824559479173,60.064094676415664,AIR_POLLUTED,1,2025-12-17 13:30:00
79.31669086505573,3.818688053339595,52.845854888762965,41.421342471991224,AIR_POLLUTED,1,2025-12-17 04:15:00
18.956416841304076,0.0,10.071541221320906,35.66748201129455,VERY_CLEAN,0,2025-11-16 02:45:00
12.553598602368089,1.779841100591851,1.4966760776765953,37.672561846350064,VERY_CLEAN,0,2025-11-01 13:50:00
47.67659031056645,11.756744518316236,24.94899451371689,80.65515813661494,NOISE_POLLUTED,2,2026-01-03 10:10:00
113.86499878454953,15.87883002956586,161.379596165687,50.17304736999783,AIR_POLLUTED,1,2025-12-15 01:50:00
39.40454151718205,7.566529623697048,18.576650409222744,47.7353679070323,SAFE,0,2025-11-25 07:35:00
11.139574033383933,4.136297249328443,20.927058090794905,37.70022443435357,VERY_CLEAN,0,2025-11-06 21:00:00
32.013076940281316,6.093794209912335,118.55810907577026,84.97313997718021,BOTH_POLLUTED,3,2026-01-09 22:25:00
29.086182175207536,3.187609719588092,18.139121403796416,104.60338170152491,NOISE_POLLUTED,2,2025-12-30 03:05:00
52.92767950594094,8.089030177148933,153.08899202781433,117.2405143914418,BOTH_POLLUTED,3,2026-01-17 11:15:00
50.96203664058992,7.575476236828429,37.03627745201301,61.16245015286277,SAFE,0,2025-12-03 19:15:00
26.014098147270335,22.23352683917098,55.98616722022666,55.57666621435951,AIR_POLLUTED,1,2025-12-14 23:05:00
33.6815062585649,5.008055464281802,45.60847130611244,108.53867227966914,NOISE_POLLUTED,2,2025-12-31 06:25:00
42.99509768660422,9.54703876682029,31.2601363828755,105.53269551828572,NOISE_POLLUTED,2,2025-12-24 22:05:00
15.576659994784157,6.869527635585522,4.274106730765002,40.86449213070702,VERY_CLEAN,0,2025-11-04 08:25:00
40.615740646327716,1.256795653410834,21.11607954957404,55.27565508081211,SAFE,0,2025-11-22 13:30:00
36.644623107874025,23.353655137648502,25.186315915566393,41.39837718073679,AIR_POLLUTED,1,2025-12-08 15:20:00
82.3413608390698,11.740846962229837,177.08749183235173,52.24940857677744,AIR_POLLUTED,1,2025-12-06 15:35:00
50.02216028282764,3.7237059569432462,295.3749290275516,90.00971077232138,BOTH_POLLUTED,3,2026-01-21 10:10:00
199.672066355539,6.382674559595933,44.17482279491915,123.51316590852637,BOTH_POLLUTED,3,2026-01-11 10:10:00
46.14976263485073,5.967425710576558,49.41924363314185,59.433721473822274,AIR_POLLUTED,1,2025-12-09 18:30:00
116.17378509044946,6.677082828146247,37.107164409860474,109.12168890943663,BOTH_POLLUTED,3,2026-01-18 23:00:00
373.92457717204667,42.96341506162275,246.41307220730502,83.24323183268402,BOTH_POLLUTED,3,2026-01-22 05:50:00
21.967524037799983,3.675988912143297,180.6375221001236,45.23419867403289,AIR_POLLUTED,1,2025-12-19 00:05:00
24.946150733996973,3.479961626364959,0.0,43.04198025337314,VERY_CLEAN,0,2025-11-17 13:35:00
18.996967950959622,1.5572117893090245,8.30871341357839,28.50839079125097,VERY_CLEAN,0,2025-11-02 10:30:00
34.32021229323111,8.442393428203342,22.468143277405947,69.64713332128592,NOISE_POLLUTED,2,2026-01-06 01:55:00
39.99054146224923,22.299586703691308,34.035056500119715,55.90499031585025,AIR_POLLUTED,1,2025-12-05 18:10:00
19.57043935230365,5.561910016773362,39.770234656764906,87.03382950023165,NOISE_POLLUTED,2,2026-01-03 10:05:00
45.587995472260545,19.606277301180253,21.644403324702697,63.96605859936169,AIR_POLLUTED,1,2025-12-12 04:10:00
44.659778598094526,3.4395748902957344,336.9559119320221,91.7431384581513,BOTH_POLLUTED,3,2026-01-13 12:05:00
14.64412855680685,0.0,6.809698841443043,44.560034879261714,VERY_CLEAN,0,2025-11-09 22:55:00
10.97638099387118,3.2620301403176426,20.76447441941661,38.11585391701659,VERY_CLEAN,0,2025-11-04 07:50:00
10.13014022098977,3.083071867757524,16.855135068095958,28.87638954407866,VERY_CLEAN,0,2025-11-11 10:20:00
42.59916254284438,7.798288503421657,49.34061723114665,62.607820986082224,SAFE,0,2025-12-02 23:40:00
48.92389088599156,8.53441583424673,56.293056372232016,69.97020228360768,NOISE_POLLUTED,2,2025-12-30 01:05:00
10.45885543269482,0.0,17.2473165823734,50.55849856797087,VERY_CLEAN,0,2025-11-05 13:20:00
60.14742641231875,3.424792659346026,50.53363022978057,75.36461117037746,NOISE_POLLUTED,2,2025-12-28 12:35:00
394.77418826261396,6.199631780352226,46.1823244136646,82.99305133550794,BOTH_POLLUTED,3,2026-01-24 06:10:00
44.11415583470694,0.0,309.54297241888486,114.09417239354238,BOTH_POLLUTED,3,2026-01-21 19:45:00
40.63153983288494,4.852761514526569,401.84568186477827,108.58610263482379,BOTH_POLLUTED,3,2026-01-18 08:35:00
36.61563737100546,2.860427471167796,51.41974466424817,68.80136038821104,NOISE_POLLUTED,2,2025-12-25 21:45:00
28.918662734374617,0.0,15.175982748804238,41.51392511028174,VERY_CLEAN,0,2025-11-07 14:35:00
17.317625363173697,3.4009974137806154,8.858399718234,46.86508194100544,VERY_CLEAN,0,2025-11-03 02:45:00
378.17561739118815,9.621544571616335,50.885121999787195,83.2217091837845,BOTH_POLLUTED,3,2026-01-20 10:45:00
36.097424991400764,23.019743564150005,22.815080910527076,57.17873117852714,AIR_POLLUTED,1,2025-12-21 08:05:00
33.694979952282154,8.120645847064427,32.66206210006294,47.63971535250616,SAFE,0,2025-11-27 12:40:00
22.637604992394856,2.2369539570153134,7.377018541067947,40.77281079201325,VERY_CLEAN,0,2025-11-06 19:35:00
9.927409317030834,0.042575971793875955,1.1397925764545913,38.54117128150382,VERY_CLEAN,0,2025-11-06 17:00:00
220.8586672933858,0.3064023548247863,33.071211183636265,85.14091630725575,BOTH_POLLUTED,3,2026-01-15 20:50:00
388.1935487841442,25.53713312184549,65.03279801093754,77.34419644285175,BOTH_POLLUTED,3,2026-01-22 08:40:00
40.181579423455325,3.7496105801546644,286.1930146064706,57.80291544129115,AIR_POLLUTED,1,2025-12-11 03:10:00
48.54600935626352,6.202937923522351,53.21943862475896,83.26138061142314,NOISE_POLLUTED,2,2026-01-08 05:25:00
42.65365475157155,8.627919738874079,40.221067328378304,55.75489862421218,SAFE,0,2025-11-27 14:00:00
50.464618920691606,3.024993454094226,36.493283885022194,67.85893775581712,SAFE,0,2025-11-29 14:25:00
38.83547936803878,5.114416030999793,54.378311928855005,99.14324056121731,NOISE_POLLUTED,2,2025-12-29 01:35:00
41.77668107052227,8.991889034587565,22.78914697765523,67.4859303422823,NOISE_POLLUTED,2,2025-12-29 09:15:00
46.59923493393727,3.873643274425624,15.934940434912571,73.91481214245442,NOISE_POLLUTED,2,2026-01-03 06:15:00
16.9510332643834,3.212089799807129,16.233258640025184,51.0351546618875,VERY_CLEAN,0,2025-11-16 07:05:00
31.64792047519132,9.95945623314054,32.00436734255453,65.02772263090583,SAFE,0,2025-11-24 11:05:00
30.501046904886735,7.2105806807127575,33.77259630224484,52.67784078449193,SAFE,0,2025-11-23 18:30:00
195.26510986730906,3.9874764746813516,46.71104318858312,53.274334688868265,AIR_POLLUTED,1,2025-12-06 19:50:00
40.212920850016786,7.938213382032265,26.726595393534424,56.46396799935455,SAFE,0,2025-11-20 07:40:00
95.39299402101892,22.701081510338206,255.97907145913427,48.38210250352921,AIR_POLLUTED,1,2025-12-10 07:45:00
171.2512291591133,7.096161171771915,39.05972348095538,61.466320440879194,AIR_POLLUTED,1,2025-12-07 11:45:00
155.5787007254549,5.728364740615705,57.52494146407723,112.53663582856431,BOTH_POLLUTED,3,2026-01-09 18:35:00
313.05031527596236,3.383647678785384,43.76038207498179,108.29023244289415,BOTH_POLLUTED,3,2026-01-12 04:05:00
26.401860793669705,7.834283306844298,159.47438742340148,67.83473918982938,AIR_POLLUTED,1,2025-12-16 11:05:00
50.25796838385113,6.472504873795375,40.39771181535435,54.051937158954914,SAFE,0,2025-11-24 02:35:00
44.10761443533647,6.80252851093398,51.534944897510094,88.65614284489438,NOISE_POLLUTED,2,2025-12-30 00:00:00
25.509925842000236,31.247945954442592,22.812077468741194,60.74715016865664,AIR_POLLUTED,1,2025-12-17 10:25:00
20.86883919431601,0.0,3.7694501607113757,36.906104598379045,VERY_CLEAN,0,2025-11-14 08:30:00
19.305662930587435,1.9651015256673596,12.504141840330444,48.06109430037417,VERY_CLEAN,0,2025-11-12 23:35:00
296.42909620728864,12.87693865370968,252.35515266252807,75.386225415106,BOTH_POLLUTED,3,2026-01-19 05:45:00
67.32774650261037,7.379196640151148,50.250110290181595,60.3711876747284,AIR_POLLUTED,1,2025-12-15 09:10:00
26.583428481827895,2.071876124361745,3.7201216728206217,46.605200033745,VERY_CLEAN,0,2025-11-15 23:35:00
29.447682217362452,1.9569478043957445,17.656520731901804,31.611483291749337,VERY_CLEAN,0,2025-11-06 23:25:00
27.37768363892276,1.7985202745222766,7.8368466279006945,46.61070076105733,VERY_CLEAN,0,2025-11-04 19:00:00
34.71793550821639,4.755120410169009,40.73842366154431,46.941168531358684,SAFE,0,2025-12-01 17:55:00
50.55961330238037,44.27231808993472,47.51903950828482,82.75466443401075,BOTH_POLLUTED,3,2026-01-12 11:00:00
38.75002688898651,7.324416584220459,20.290215275791287,63.45950196020453,SAFE,0,2025-12-03 10:00:00
50.50756372395034,0.29556666031294787,14.536298279623374,99.18735546566467,NOISE_POLLUTED,2,2026-01-04 10:10:00
29.989347858051676,6.656085843783811,24.05115963385982,62.612932573030285,SAFE,0,2025-11-24 20:50:00
26.33502931727826,17.929653559430445,36.21045399441651,51.98617294187974,AIR_POLLUTED,1,2025-12-06 16:25:00
38.9252082644154,4.7564676693689325,26.311264483902377,52.713406548294294,SAFE,0,2025-11-20 23:05:00
94.48709262836884,15.653553831996023,282.0048852578659,97.53952853087658,BOTH_POLLUTED,3,2026-01-25 19:15:00
45.497588545531414,4.2620305129272404,33.15043445344825,75.4649561738787,NOISE_POLLUTED,2,2026-01-04 14:10:00
20.021560290780158,4.67581495840831,19.693562115306328,35.892761679066645,VERY_CLEAN,0,2025-11-11 00:20:00
29.603486507026897,1.857446741052637,17.919612907547474,49.71864431520867,VERY_CLEAN,0,2025-11-16 09:55:00
28.706836801269493,0.0,216.8776892299672,108.04896724689468,BOTH_POLLUTED,3,2026-01-12 17:00:00
43.80419377307254,5.652994675582184,18.96682876558939,59.79450009292357,SAFE,0,2025-11-20 12:10:00
178.78758062472085,22.45002254573011,139.7670741053873,45.37689964712668,AIR_POLLUTED,1,2025-12-13 20:10:00
53.21083977135729,3.355685592139721,112.35690972914935,39.4623938573726,AIR_POLLUTED,1,2025-12-19 14:35:00
74.65523923488837,2.8177306376421436,22.034349487269512,56.606813981563995,AIR_POLLUTED,1,2025-12-21 14:00:00
20.08440854450931,2.2271298463048943,158.95714813234366,62.9110970067814,AIR_POLLUTED,1,2025-12-14 00:40:00
55.447385275571705,4.4284701422309745,211.8422325874376,85.15136724628077,BOTH_POLLUTED,3,2026-01-18 04:45:00
391.1562666994962,7.727335518800585,30.339743280147836,92.67886226376369,BOTH_POLLUTED,3,2026-01-17 21:05:00
28.701878192008177,23.883489915869454,27.71129225969322,57.4048593661826,AIR_POLLUTED,1,2025-12-08 02:15:00
50.05672251201163,7.868164438621612,41.71240892766215,101.40164836401965,NOISE_POLLUTED,2,2026-01-04 22:25:00
28.904074415595225,24.96202023110534,41.987113461082686,51.42442079755158,AIR_POLLUTED,1,2025-12-22 21:10:00
41.47676251899014,4.55361437518145,55.642853301738704,86.98237941983172,NOISE_POLLUTED,2,2025-12-29 21:15:00
46.13901990132194,23.51527579632294,47.67313389382103,42.12889126525278,AIR_POLLUTED,1,2025-12-14 09:20:00
28.47285333139761,8.166391145984194,60.131366286076684,102.124796889264,NOISE_POLLUTED,2,2026-01-05 00:30:00
48.60410303392137,6.886553885833972,39.15673517711543,109.68424294100103,NOISE_POLLUTED,2,2026-01-07 12:15:00
54.03593563677802,4.9281068606372695,36.18726360709785,89.91612836852917,NOISE_POLLUTED,2,2026-01-06 20:10:00
44.96236376626961,43.615338925044924,30.602252068164738,107.77470489128727,BOTH_POLLUTED,3,2026-01-18 06:10:00
9.832282956191033,4.733344129279432,10.615769883244484,45.0842728622915,VERY_CLEAN,0,2025-11-04 05:55:00
53.841316596864104,8.871376381525698,45.13255811617314,76.45866851250851,NOISE_POLLUTED,2,2026-01-08 01:45:00
132.613901321087,0.0,442.45495126338625,83.03184578589463,BOTH_POLLUTED,3,2026-01-25 13:30:00
173.58455294248947,18.388859323783127,62.013191672852706,101.6466287145468,BOTH_POLLUTED,3,2026-01-11 06:05:00
46.05702171764394,28.702073949147582,38.162262966559155,76.23689401790921,BOTH_POLLUTED,3,2026-01-24 03:10:00
219.74689750098682,5.1863780915569695,52.30348452488938,80.55722085901233,BOTH_POLLUTED,3,2026-01-25 02:00:00
44.030821342748595,31.434773209677132,35.63148249578259,115.10891188618298,BOTH_POLLUTED,3,2026-01-21 11:35:00
28.88781048307952,3.8869230931269003,16.99676823436674,48.41688440319864,VERY_CLEAN,0,2025-11-13 03:50:00
22.898124164042954,7.421113564645327,45.46145824217487,61.52598936891369,SAFE,0,2025-11-30 19:30:00
18.84169879110063,0.0,2.743767355641373,37.9604574317881,VERY_CLEAN,0,2025-11-14 03:20:00
54.41323186535251,8.7336018660445,13.446856172767474,102.24541589842435,NOISE_POLLUTED,2,2025-12-31 17:15:00
20.75156655248413,0.0,27.437516289277465,38.19892479417434,VERY_CLEAN,0,2025-11-01 04:00:00
42.939671065898544,6.748636855443184,109.01943549014591,50.116817791108055,AIR_POLLUTED,1,2025-12-15 08:45:00
18.945346851432753,4.658508430274296,16.739901009488868,47.0620807311458,VERY_CLEAN,0,2025-11-01 01:20:00
47.00765152403584,9.318277084179845,45.60471483105458,54.575675841131776,SAFE,0,2025-11-19 19:50:00
21.219682918247436,0.0,16.116818440535724,37.15105411619042,VERY_CLEAN,0,2025-11-13 12:05:00
55.34757682933069,3.6901043768895483,271.3320720888101,61.955675707486435,AIR_POLLUTED,1,2025-12-22 20:30:00
38.36538901077369,8.913620173054323,116.83315792210806,93.21634921196953,BOTH_POLLUTED,3,2026-01-10 15:35:00
40.840551956022644,7.866806453157105,31.576328962549674,108.40852980375689,NOISE_POLLUTED,2,2025-12-29 07:15:00
143.86213235993657,15.318779523386095,320.35234033565723,89.4191399392741,BOTH_POLLUTED,3,2026-01-26 05:25:00
32.986705076919264,7.8993899496109545,24.402538212326732,58.03175956697463,SAFE,0,2025-11-22 11:50:00
32.12439283179009,7.5724978293318745,38.493240791191,62.54152301493708,SAFE,0,2025-11-18 14:05:00
176.41034943646787,1.788959886302294,35.6069214793871,68.93815862731456,BOTH_POLLUTED,3,2026-01-17 04:25:00
29.91855897075353,0.0,400.6870894260492,104.49936451505197,BOTH_POLLUTED,3,2026-01-24 21:15:00
54.297144378330685,7.910806172052763,34.5551753862249,48.25701014129564,SAFE,0,2025-11-22 00:45:00
53.20038060790105,1.2532620445622282,50.798603688508905,77.07531083375679,NOISE_POLLUTED,2,2025-12-24 11:20:00
27.068726732255033,7.577448948471014,15.444788126278254,49.195437585098,VERY_CLEAN,0,2025-11-18 04:30:00
48.93262491767283,3.5277478001233606,207.35007056672148,89.62986455551003,BOTH_POLLUTED,3,2026-01-14 01:00:00
53.48610420431044,5.411984646032574,49.46719952091491,63.622448511756865,SAFE,0,2025-11-29 10:50:00
125.39135147485152,10.233689985254214,283.4462449676334,43.049585111091645,AIR_POLLUTED,1,2025-12-21 16:25:00
53.130986358887355,6.089126813924325,23.603052935930357,60.80481714310286,SAFE,0,2025-11-19 06:20:00
20.201900039450628,0.0,9.41406792274102,42.88511115168946,VERY_CLEAN,0,2025-11-10 06:00:00
29.558530682265758,0.5918474919580103,5.034384875428781,31.17398037598288,VERY_CLEAN,0,2025-11-09 11:50:00
7.407960640576868,0.0,17.3311844950407,43.074508816759874,VERY_CLEAN,0,2025-11-16 22:55:00
34.87649758673838,4.9795803890712795,53.42170587712982,57.651887908546556,SAFE,0,2025-12-04 15:50:00
45.647903150321994,6.192627405710222,29.517195545538595,55.93615846310879,SAFE,0,2025-11-26 17:30:00
30.46301145738967,7.034393430997853,22.190727770163,57.96386210732397,SAFE,0,2025-11-18 08:55:00
23.254046210661063,0.0,2.694013918439893,30.792246511435984,VERY_CLEAN,0,2025-11-13 15:35:00
39.27844477772143,5.393115040650271,43.65864331376838,87.23160233124476,NOISE_POLLUTED,2,2026-01-06 01:25:00
77.95002325317571,30.00574110806445,256.6303678904508,70.34792894891218,AIR_POLLUTED,1,2025-12-20 23:45:00
45.617396509687104,9.370443726441227,306.0696388080626,101.68248323087786,BOTH_POLLUTED,3,2026-01-10 17:05:00
38.46607360586961,7.572813783813996,49.07629799887414,41.97050122590021,SAFE,0,2025-11-20 20:25:00
100.3370997938094,22.38249541701925,186.97817986782565,62.31031076820186,AIR_POLLUTED,1,2025-12-16 08:40:00
47.15151381752803,10.18774168899652,27.277202303953246,50.83223516288689,SAFE,0,2025-11-22 09:00:00
32.667165813651806,19.64547337093031,36.66950939453898,55.9982184848646,AIR_POLLUTED,1,2025-12-10 03:05:00
76.66198871112498,23.617640334983435,169.04786002031543,64.87323616336056,AIR_POLLUTED,1,2025-12-18 09:45:00
51.566258096040045,24.569935158230123,34.932531731381424,71.38235923709111,BOTH_POLLUTED,3,2026-01-21 21:00:00
28.63787437361336,8.764141066543376,32.984304494474195,75.499573830644,NOISE_POLLUTED,2,2026-01-03 03:40:00
22.353909227759374,5.219081461187374,9.668251137182008,47.58531082570393,VERY_CLEAN,0,2025-11-01 05:45:00
47.42896275059426,27.180628449862617,53.127079024850076,47.76064038806112,AIR_POLLUTED,1,2025-12-15 11:10:00
51.62817917549594,6.464776791732854,43.103425878580936,54.72341400228729,SAFE,0,2025-11-29 17:25:00
41.364232619691386,6.2765842172883834,116.96961117184298,70.90882712461458,AIR_POLLUTED,1,2025-12-20 14:50:00
50.062141204027604,0.8266229953594804,39.53534204796275,111.95952278817569,BOTH_POLLUTED,3,2026-01-22 09:20:00
28.98898801673164,4.2825850491357045,33.38830836985768,59.057374916980066,SAFE,0,2025-11-23 15:55:00
55.04055474054805,10.643307101724458,33.44215665028188,84.89959732107945,NOISE_POLLUTED,2,2025-12-23 20:20:00
35.16610227550845,3.9032861638138865,49.36970593624205,59.57099981467337,SAFE,0,2025-11-22 18:55:00
41.42199022871047,6.901177543888986,32.67198185365899,50.25310210517519,AIR_POLLUTED,1,2025-12-17 21:00:00
51.60006827503823,6.343108446958282,27.325835923897635,83.84896620995477,NOISE_POLLUTED,2,2026-01-07 18:05:00
31.653034320842117,4.965293880016551,43.681003714216224,109.23991682978674,NOISE_POLLUTED,2,2026-01-07 02:30:00
30.432614006537108,3.5871269447697545,54.01955930396317,54.79914519705063,SAFE,0,2025-11-30 06:25:00
256.8763192869595,7.031001529873796,28.973454401207384,70.35625297197366,BOTH_POLLUTED,3,2026-01-09 17:40:00
16.47816316564734,0.0,18.79561690456948,37.726977259947944,VERY_CLEAN,0,2025-11-15 04:55:00
58.029118739590714,7.71541990481235,61.46177081088285,69.55768052789553,NOISE_POLLUTED,2,2025-12-30 00:35:00
47.36191341026395,3.9562122824436887,229.39308180922762,96.0397140030282,BOTH_POLLUTED,3,2026-01-23 17:55:00
48.16442732520208,2.228553566499371,53.60582583171473,52.14235818750687,SAFE,0,2025-11-22 08:40:00
49.280830880924334,8.283597273724851,39.07586347853089,62.627174868954626,SAFE,0,2025-11-25 07:05:00
49.655513462009125,2.4735886787330195,156.09287445573162,57.9176594901297,AIR_POLLUTED,1,2025-12-06 06:25:00
44.452261534387574,8.354837155323015,41.33549872649296,59.0877486245431,SAFE,0,2025-12-04 20:20:00
71.36386842998705,0.0,32.31874947420987,89.98997819847179,BOTH_POLLUTED,3,2026-01-19 22:35:00
34.708191323260834,5.8201128603297985,29.50657932264963,107.76060316549129,NOISE_POLLUTED,2,2025-12-31 22:45:00
98.09397907637172,6.901211029142559,44.647580955915615,55.9078412944972,AIR_POLLUTED,1,2025-12-20 19:55:00
